fpr,tpr,assay_source,model,auc,optimal_youden_index,num_positive,num_negative
0.05838739573679333,0.5277777777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.05931417979610751,0.5277777777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.05931417979610751,0.53125,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.061167747914735865,0.53125,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.061167747914735865,0.5347222222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.06487488415199258,0.5347222222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.06487488415199258,0.5381944444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.06950880444856349,0.5381944444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.06950880444856349,0.5416666666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.07043558850787766,0.5416666666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.07043558850787766,0.5486111111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.07136237256719184,0.5486111111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.07136237256719184,0.5555555555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.0732159406858202,0.5555555555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.0732159406858202,0.5590277777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.07414272474513438,0.5590277777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.07414272474513438,0.5625,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.07506950880444857,0.5625,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.07506950880444857,0.5694444444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.07692307692307693,0.5694444444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.07692307692307693,0.5729166666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.0778498609823911,0.5729166666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.0778498609823911,0.5868055555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.08989805375347544,0.5868055555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.08989805375347544,0.59375,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.0917516218721038,0.59375,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.0917516218721038,0.6006944444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.09267840593141798,0.6006944444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.09267840593141798,0.6041666666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.09360518999073215,0.6041666666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.09360518999073215,0.6111111111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.09545875810936053,0.6111111111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.09545875810936053,0.6145833333333334,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.09731232622798888,0.6145833333333334,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.09731232622798888,0.625,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.10287303058387395,0.625,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.10287303058387395,0.6284722222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.10379981464318813,0.6284722222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.10379981464318813,0.6319444444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.10658016682113068,0.6319444444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.10658016682113068,0.6354166666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.10936051899907322,0.6354166666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.10936051899907322,0.6388888888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.11214087117701575,0.6388888888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.11214087117701575,0.6423611111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.11770157553290084,0.6423611111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.11770157553290084,0.6493055555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.12326227988878591,0.6493055555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.12326227988878591,0.6527777777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.1278962001853568,0.6527777777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.1278962001853568,0.65625,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.13067655236329936,0.65625,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.13067655236329936,0.6597222222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.13253012048192772,0.6597222222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.13253012048192772,0.6701388888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.13994439295644115,0.6701388888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.13994439295644115,0.6736111111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.14272474513438368,0.6736111111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.14272474513438368,0.6805555555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.14365152919369786,0.6805555555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.14365152919369786,0.6840277777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.14550509731232622,0.6840277777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.14550509731232622,0.6875,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.1519925857275255,0.6875,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.1519925857275255,0.6909722222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.15291936978683968,0.6909722222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.15291936978683968,0.6944444444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.1556997219647822,0.6944444444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.1556997219647822,0.6979166666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.16218721037998146,0.6979166666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.16218721037998146,0.7013888888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.17608897126969417,0.7013888888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.17608897126969417,0.7048611111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.1788693234476367,0.7048611111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.1788693234476367,0.7083333333333334,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.18999073215940684,0.7083333333333334,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.18999073215940684,0.7118055555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.19462465245597776,0.7118055555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.19462465245597776,0.7152777777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.19833178869323448,0.7152777777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.19833178869323448,0.7256944444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.20759962928637626,0.7256944444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.20759962928637626,0.7326388888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.21316033364226136,0.7326388888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.21316033364226136,0.7361111111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.21501390176088972,0.7361111111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.21501390176088972,0.7395833333333334,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.2159406858202039,0.7395833333333334,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.2159406858202039,0.7465277777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.22335495829471733,0.7465277777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.22335495829471733,0.7604166666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.22520852641334568,0.7604166666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.22520852641334568,0.7638888888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.2289156626506024,0.7638888888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.2289156626506024,0.7673611111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.24003707136237257,0.7673611111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.24003707136237257,0.7708333333333334,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.24096385542168675,0.7708333333333334,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.24096385542168675,0.7743055555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.24652455977757182,0.7743055555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.24652455977757182,0.7777777777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.25393883225208524,0.7777777777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.25393883225208524,0.78125,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.26135310472659873,0.78125,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.26135310472659873,0.7847222222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.2632066728452271,0.7847222222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.2632066728452271,0.7881944444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.27710843373493976,0.7881944444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.27710843373493976,0.7916666666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.2798887859128823,0.7916666666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.2798887859128823,0.7951388888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.2845227062094532,0.7951388888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.2845227062094532,0.7986111111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.2873030583873957,0.7986111111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.2873030583873957,0.8055555555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.29101019462465244,0.8055555555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.29101019462465244,0.8090277777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.2919369786839666,0.8090277777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.2919369786839666,0.8125,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.29935125115848005,0.8125,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.29935125115848005,0.8159722222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.3030583873957368,0.8159722222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.3030583873957368,0.8194444444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.3049119555143652,0.8194444444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.3049119555143652,0.8229166666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.30583873957367935,0.8229166666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.30583873957367935,0.8263888888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.31510658016682114,0.8263888888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.31510658016682114,0.8298611111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.31974050046339203,0.8298611111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.31974050046339203,0.8333333333333334,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.32808155699721964,0.8333333333333334,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.32808155699721964,0.8368055555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.329935125115848,0.8368055555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.329935125115848,0.84375,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.35217794253938833,0.84375,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.35217794253938833,0.8506944444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.3531047265987025,0.8506944444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.3531047265987025,0.8576388888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.35495829471733087,0.8576388888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.35495829471733087,0.8611111111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.36793327154772937,0.8611111111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.36793327154772937,0.8645833333333334,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.3855421686746988,0.8645833333333334,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.3855421686746988,0.8680555555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.3938832252085264,0.8680555555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.3938832252085264,0.8715277777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.41241890639481,0.8715277777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.41241890639481,0.875,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.44670991658943465,0.875,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.44670991658943465,0.8784722222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.45041705282669137,0.8784722222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.45041705282669137,0.8819444444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.5347544022242817,0.8819444444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.5347544022242817,0.8854166666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.541241890639481,0.8854166666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.541241890639481,0.8888888888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.5440222428174235,0.8888888888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.5440222428174235,0.8923611111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.5505097312326228,0.8923611111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.5505097312326228,0.8958333333333334,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.5662650602409639,0.8958333333333334,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.5662650602409639,0.8993055555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.5699721964782206,0.8993055555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.5699721964782206,0.9027777777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.5727525486561631,0.9027777777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.5727525486561631,0.90625,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.5755329008341057,0.90625,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.5755329008341057,0.9097222222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.5885078776645042,0.9097222222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.5885078776645042,0.9131944444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.593141797961075,0.9131944444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.593141797961075,0.9201388888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6024096385542169,0.9201388888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6024096385542169,0.9236111111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6061167747914736,0.9236111111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6061167747914736,0.9270833333333334,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6163113994439295,0.9270833333333334,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6163113994439295,0.9305555555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6172381835032438,0.9305555555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6172381835032438,0.9340277777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6302131603336423,0.9340277777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6302131603336423,0.9375,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6329935125115848,0.9375,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6329935125115848,0.9409722222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6431881371640408,0.9409722222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6431881371640408,0.9444444444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6543095458758109,0.9444444444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6543095458758109,0.9479166666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6793327154772938,0.9479166666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6793327154772938,0.9513888888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6858202038924931,0.9513888888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6858202038924931,0.9548611111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6876737720111215,0.9548611111111112,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6876737720111215,0.9583333333333334,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6913809082483782,0.9583333333333334,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6913809082483782,0.9618055555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6950880444856349,0.9618055555555556,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.6950880444856349,0.9652777777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.696014828544949,0.9652777777777778,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.696014828544949,0.96875,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.7126969416126042,0.96875,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.7126969416126042,0.9722222222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.7228915662650602,0.9722222222222222,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.7228915662650602,0.9756944444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.7293790546802595,0.9756944444444444,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.7293790546802595,0.9791666666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.7664504170528267,0.9791666666666666,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.7664504170528267,0.9826388888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
0.7747914735866543,0.9826388888888888,PTEN,ESM2_LLR_ALL_PRED,0.8435054319843476,0.1556997219647822,288.0,1079.0
